0.077054716646671,0.14999486505985,0.08222920447588,-0.09302893280983,0.12718062102795,0.12465623766184,0.067962273955345,0.067635416984558,-0.15798516571522,0.050765473395586,0.029379904270172,-0.043315183371305,0.11740686744452,0.1179975271225,0.21061924099922,-0.082226954400539,0.1306217610836,0.038592074066401,-0.018486073240638,0.091471046209335,0.098884046077728,0.075229182839394,0.069568991661072,0.06178243085742,0.010796367190778,-0.15274003148079,-0.1468513906002,0.0051521603018045,0.1588681936264,0.094093352556229,-0.026037830859423,-0.068630769848824,0.019064512103796,0.046409517526627,0.056747946888208,0.053221516311169,0.054603636264801,0.11270689964294,-0.05837569758296,-0.037071295082569,-0.022943882271647,0.087323062121868,-0.014235713519156,-0.042230039834976,-0.19973063468933,0.1196992918849,0.075048811733723,0.040663555264473,-0.14147767424583,0.033623822033405,-0.005118906032294,0.082245945930481,-0.11234597116709,0.018965352326632,0.04711277410388,0.0078540807589889,-0.040760789066553,0.086411528289318,-0.063338190317154,-0.034236341714859,-0.10646417737007,0.030647315084934,0.033161137253046,-0.17122980952263,0.10784402489662,0.00035797353484668,0.021476440131664,0.076164729893208,-0.15371508896351,0.069824405014515,0.14826510846615,0.087934650480747,-0.035284131765366,-0.064318381249905,0.032969079911709,0.09942065179348,-0.033349812030792,0.030724998563528,0.14717109501362,-0.034414887428284,-0.062083799391985,0.016750825569034,0.013938197866082,0.044452458620071,0.067039832472801,-0.053227759897709,0.001799673656933,0.020632101222873,0.054678820073605,0.14396342635155,0.067315012216568,-0.11250648647547,-0.016623651608825,0.040969505906105,-0.031375277787447,-0.20967347919941,0.011912204325199,0.085488244891167,-0.066969692707062,-0.031897187232971,0.01298703532666,0.1446457952261,0.01647094078362,0.010585973039269,-0.22517204284668,0.14496909081936,-0.02850585244596,-0.01283405162394,0.17554253339767,-0.080534391105175,0.068596355617046,0.019906345754862,-0.10067134350538,0.067812383174896,0.044166099280119,0.045241717249155,-0.055796027183533,-0.086528077721596,-0.08077134937048,0.15629269182682,-0.03182614594698,-0.05226431787014,-0.052474923431873,0.11714369803667,0.04644201695919,0.066065095365047,0.10408366471529,-0.05253629758954
-0.02130826190114,0.24016198515892,0.15254801511765,0.041547629982233,-0.05494923517108,0.15726014971733,-0.09776521474123,0.1072089150548,-0.024933001026511,0.057737145572901,0.099002830684185,-0.043684531003237,-0.075797863304615,-0.15411412715912,0.083102725446224,-0.045469474047422,-0.015154233202338,0.080533631145954,-0.0015387014718726,-0.085611112415791,0.061211217194796,0.070341676473618,0.0039400714449584,-0.0033400575630367,0.11108451336622,-0.16722214221954,0.05763228982687,0.047325883060694,0.00089657778153196,-0.01901033334434,0.02702970802784,-0.23977370560169,0.045333217829466,0.055678460747004,0.043243061751127,-0.022269111126661,0.056259982287884,-0.14115385711193,-0.020099489018321,0.068501085042953,-0.009299292229116,-0.045360580086708,0.053997095674276,0.027923330664635,-0.053316559642553,-0.10810803622007,0.088883012533188,-0.10197787731886,-0.11651719361544,0.10095729678869,0.19124226272106,0.075248993933201,-0.17907030880451,0.050015784800053,-0.046896103769541,0.043301194906235,-0.027499170973897,-0.17313173413277,-0.00071036187000573,-0.077024526894093,-0.036189425736666,-0.1058236733079,-0.055503275245428,-0.13706597685814,0.083235219120979,-0.10630768537521,0.043549545109272,-0.076992079615593,-0.080678358674049,0.20148247480392,0.067821234464645,0.075869277119637,0.012911526486278,-0.080897010862827,0.014988015405834,-0.0022747025359422,-0.036023281514645,0.13496105372906,-0.028976583853364,-0.0033575198613107,-0.099624946713448,0.017750272527337,0.12234477698803,0.12914370000362,0.03675190731883,0.064821071922779,-0.028649780899286,-0.02843327447772,0.060727387666702,0.097393400967121,-0.12125551700592,-0.12862172722816,-0.091153487563133,0.021611550822854,-0.041426233947277,-0.12346078455448,-0.023777171969414,0.01643761433661,-0.11909309774637,0.038116361945868,-0.072501122951508,0.1001173555851,0.0015978349838406,-0.042442087084055,0.06195093691349,0.048916347324848,0.07097364962101,-0.014768924564123,-0.058181189000607,-0.029024740681052,-0.060950133949518,-0.054002374410629,0.02333514764905,0.057210199534893,0.028604822233319,-0.10466725379229,0.014967935159802,-0.008789592422545,0.022497147321701,0.012641203589737,0.03991574794054,0.0041478630155325,0.0024949912913144,0.027273090556264,0.26544344425201,-0.028072874993086,0.23662588000298,0.067487984895706
-0.055941551923752,0.2853108048439,0.058479145169258,0.075324885547161,-0.039582625031471,0.15937842428684,-0.031830172985792,0.054851479828358,0.024709353223443,0.076133087277412,0.059597555547953,-0.039126496762037,-0.051607102155685,-0.14394330978394,0.078877553343773,-0.039697255939245,-0.03197318688035,0.059274028986692,-0.0085354074835777,-0.10345274955034,0.021375153213739,-0.037868868559599,0.017065344378352,-0.030903063714504,0.12881669402122,-0.24069802463055,-0.035519473254681,0.013000008650124,-0.039023488759995,0.017876734957099,0.074958048760891,-0.12504586577415,0.018957993015647,0.070227101445198,0.013758941553533,-0.015104677528143,0.094501137733459,-0.15235906839371,-0.010213197208941,0.084481574594975,0.04177862778306,-0.078710228204727,0.11549014598131,-0.028837168589234,-0.042920358479023,-0.11908531188965,0.11345801502466,-0.08166816085577,-0.061984326690435,0.11442444473505,0.16134418547153,0.021463591605425,-0.16279484331608,0.039917532354593,-0.036643274128437,0.069260820746422,-0.028440965339541,-0.15181274712086,0.016049480065703,-0.043862033635378,-0.065594121813774,-0.062886096537113,-0.070629186928272,-0.24246157705784,0.10746492445469,-0.048263367265463,0.041710909456015,-0.10253214836121,-0.12355431169271,0.15994229912758,0.041001677513123,0.14099988341331,-0.020011579617858,0.0064096264541149,0.02502017095685,0.010704205371439,0.025915747508407,0.10200088471174,-0.066352605819702,-0.037717301398516,-0.14442256093025,-0.0061542238108814,0.086248457431793,0.15230549871922,-0.01332204323262,0.12871421873569,-0.048400394618511,-0.076463513076305,0.055661801248789,0.032785419374704,-0.12958370149136,-0.1590331941843,-0.026770822703838,-0.071277000010014,0.0047485083341599,-0.10890706628561,-0.043412376195192,0.042952332645655,-0.11192843317986,0.086827158927917,-0.099725492298603,0.03442058712244,0.01865510083735,0.034023761749268,0.067167311906815,0.063194185495377,0.030009049922228,0.04817583784461,-0.10759776830673,0.035210762172937,-0.12578302621841,-0.073318555951118,0.030171532183886,0.030187405645847,-0.013982815667987,-0.11618975549936,0.085342571139336,0.031202644109726,0.080817975103855,0.063507750630379,0.063499584794044,0.035580597817898,-0.0016379595035687,0.082590401172638,0.18720033764839,-0.061216101050377,0.13312368094921,0.067322172224522
-0.079409867525101,0.047728210687637,0.14891111850739,-0.055824618786573,-0.027813389897346,0.19507528841496,-0.076294474303722,0.1465510725975,0.042967285960913,-0.0074893399141729,-0.026228759437799,-0.054558124393225,0.051435735076666,-0.20077039301395,0.032044179737568,0.0087545905262232,-0.17203073203564,0.029853343963623,-0.099393300712109,-0.003324787132442,0.2524801492691,-0.079730004072189,0.020182427018881,0.052734453231096,0.016566295176744,-0.090984828770161,-0.12200610339642,-0.18427416682243,-0.0055161137133837,-0.043703522533178,0.17265518009663,-0.1730160266161,0.0062684714794159,0.062026534229517,0.12421787530184,0.049429345875978,-0.02973816730082,-0.008987725712359,-0.026999142020941,-0.091199763119221,-0.0062398281879723,-0.11707545816898,0.012043202295899,0.078377142548561,0.053402546793222,-0.16756097972393,0.076051935553551,0.0068412725813687,-0.12602300941944,0.053433731198311,-0.023235239088535,-0.11345424503088,-0.011818227358162,0.011050751432776,0.051709312945604,0.069180719554424,-0.018943037837744,-0.068786211311817,-0.024495482444763,-0.22869996726513,-0.020780067890882,-0.018654998391867,0.019032655283809,-0.060788109898567,0.092412859201431,-0.0876155346632,-0.021071759983897,-0.013454843312502,-0.059564057737589,0.061358645558357,0.0022325799800456,0.026219688355923,-0.097204484045506,-0.17668168246746,-0.028302758932114,-0.00945102609694,-0.071320123970509,0.1131352186203,0.10986331105232,0.14460532367229,-0.093704141676426,-0.046781741082668,0.054322566837072,0.10658024996519,-0.055132783949375,0.033735506236553,0.071462348103523,0.10528317838907,0.10771109908819,0.069068439304829,-0.0063326158560812,-0.095507934689522,-0.042058039456606,0.023082548752427,-0.13219375908375,0.0050541306845844,-0.066511988639832,0.11855036020279,-0.15660262107849,0.059777773916721,0.095809929072857,0.020345952361822,-0.1380508095026,-0.092265039682388,0.10525062680244,0.051517933607101,-0.003280708566308,-0.041061118245125,0.010297398082912,-0.03220209479332,-0.14832684397697,-0.015998193994164,-0.1078911498189,-0.054717350751162,0.13113124668598,0.11566187441349,-0.041805151849985,-0.011875704862177,-0.052646908909082,0.11403516680002,0.036412317305803,-0.03382283821702,0.0095410700887442,0.001315351924859,0.035435289144516,0.040354575961828,0.14672659337521,0.075441658496857
-0.056259177625179,0.29778644442558,0.13947397470474,0.031243396922946,-0.02001827955246,0.16638752818108,-0.075092516839504,0.071106612682343,0.012085104361176,0.086730726063251,0.058426465839148,-0.052683267742395,-0.052278935909271,-0.16377560794353,0.094476826488972,-0.007908090017736,-0.045408427715302,0.064807206392288,-0.079213626682758,-0.066812351346016,0.014698057435453,0.032828494906425,0.054981525987387,-0.02382562123239,0.089524991810322,-0.22641062736511,-0.030113887041807,0.075611062347889,0.027701770886779,-0.033489789813757,0.086001671850681,-0.14171296358109,0.0070058619603515,0.068242646753788,0.016155546531081,-0.011654085479677,0.072825752198696,-0.10089481621981,0.0048146150074899,0.1147824972868,0.0021718754433095,-0.057684484869242,0.064063534140587,-0.057833299040794,-0.04496331885457,-0.14019981026649,0.082324020564556,-0.039524428546429,-0.077277764678001,0.17626349627972,0.15755419433117,0.071034289896488,-0.20255529880524,0.035130392760038,-0.076711222529411,0.018911432474852,-0.0059922430664301,-0.14922049641609,-0.011780088767409,-0.056894667446613,-0.097724109888077,-0.041730754077435,-0.057337187230587,-0.19976462423801,0.061086975038052,-0.05333449319005,0.04041151702404,-0.068785630166531,-0.15790730714798,0.18938370049,0.06254880130291,0.14604276418686,0.0045818616636097,0.058622278273106,0.038283199071884,-0.027114767581224,0.0073056910187006,0.088830463588238,-0.022038633003831,-0.023027690127492,-0.063992626965046,0.0042319097556174,0.10901457816362,0.16261711716652,0.025568278506398,0.085622787475586,-0.066543035209179,-0.011804104782641,0.086907379329205,0.067378893494606,-0.10239987075329,-0.13377492129803,-0.040849436074495,0.010388361290097,0.010545417666435,-0.11367657035589,-0.059147268533707,0.060805555433035,-0.15867738425732,0.064115338027477,-0.083143174648285,0.027743749320507,-0.031317487359047,0.028455652296543,0.079760648310184,0.08475124835968,0.043619859963655,0.00011347013787599,0.0046464763581753,0.0090458886697888,-0.099176928400993,0.0024994490668178,0.04139032959938,0.12088581174612,-0.0018738793442026,-0.11263421177864,0.062840662896633,0.074397549033165,0.044544365257025,0.072313562035561,0.052953567355871,0.029133208096027,0.017105100676417,0.050496604293585,0.17690819501877,-0.050452511757612,0.15921887755394,0.050997488200665
